rq_time,start,end,request_id,bt_c_0,bt_c_ivt,bt_c_gas,bt_t_0,bt_t_wk,bt_m_wt,bt_f_wt,bt_m_ivt,bt_f_ivt,bt_f_trfer,bt_t_fr,income,transit_15min_acc,transit_pass
58372,1039,295,10318,0,0.23324597,0.208791863,0.272832129,0.47817094600000004,0.082539233,0.077783398,0.07033284599999999,0.095565717,0.5195692829999999,0.208791863,104122,623.875,1
64960,74,697,12406,0,0.201597635,0.16849740600000002,0.221802236,0.251700153,0.07301951799999999,0.09215980800000001,0.10874825,0.09976714699999999,0.510947342,0.16849740600000002,69856,3045.734524,0
58286,641,401,10284,0,0.250530562,0.39601449899999996,0.204693075,0.195651882,0.059733837000000005,0.0757178,0.100155491,0.13572826,0.495981009,0.39601449899999996,40830,562.4761905,0
22353,446,555,249,0,0.28469365,0.656215391,0.278193614,0.464739335,0.083193991,0.10050724800000001,0.105619746,0.13635162,0.535514288,0.656215391,131908,2782.345833,0
77217,936,886,14593,0,0.13100463199999998,0.05,0.303251029,0.34719791899999997,0.100380064,0.083091718,0.08145815299999999,0.11301216900000001,0.49945703700000005,0.05,209944,1020.0,0
37350,47,16,4468,0,0.242224813,1.378824878,0.20887716,0.21534489899999998,0.113053902,0.033265052,0.111285521,0.096374445,0.469470677,1.378824878,19762,295.46666669999996,0
63727,557,344,12006,0,0.14319257400000002,0.62438929,0.202457133,0.258967873,0.116128281,0.116700068,0.070097352,0.11371444,0.540497198,0.62438929,53013,3784.757143,0
69103,276,555,13539,0,0.22746038100000002,0.05,0.18455988199999998,0.555462596,0.103004902,0.122222951,0.118021324,0.141520024,0.483568603,0.05,94823,313.7153439,0
48421,636,97,7005,0,0.14667017,0.453368144,0.243103321,0.318494538,0.083959276,0.08628327699999999,0.11597224199999999,0.11876251800000001,0.506343011,0.453368144,119372,189.17142859999998,0
36906,872,376,4365,0,0.21073418100000002,1.4819532340000001,0.215112661,0.389921048,0.075554413,0.08237685,0.10010536199999999,0.081034951,0.491675216,1.4819532340000001,33348,910.4162697999999,0
74872,97,238,14335,0,0.14861314,1.730526899,0.29477880100000003,0.462735433,0.07099509400000001,0.10104606199999999,0.089414815,0.10395655,0.47939238,1.730526899,18544,2598.174603,0
30455,415,451,2621,0,0.198340701,0.29440017399999996,0.281098279,0.22788706,0.09028317699999999,0.041692254,0.097253805,0.11768487400000001,0.498223476,0.29440017399999996,82808,562.4761905,0
38822,1020,399,4730,0,0.24295044300000002,0.676953611,0.222676487,0.312548176,0.090271699,0.05947589599999999,0.0951793,0.142802724,0.505925431,0.676953611,123450,129.3182981,0
32113,365,392,3358,0,0.197937652,1.2558025590000002,0.257956107,0.391315555,0.086106005,0.047923460999999994,0.09916481699999999,0.076025896,0.488511945,1.2558025590000002,31419,910.4162697999999,0
52379,299,817,8130,0,0.106819981,0.057827345,0.254778008,0.584419521,0.07582865700000001,0.09692127199999999,0.157229357,0.159790113,0.471237122,0.057827345,140558,2297.899524,0
54961,75,52,8985,0,0.232728634,2.224382435,0.27633642199999997,0.22912665399999999,0.065375264,0.123179156,0.143585821,0.131942313,0.492724848,2.224382435,18231,2297.899524,0
29881,324,672,2359,0,0.24215794399999999,0.256565092,0.307016721,0.38858755899999997,0.08000386400000001,0.072034842,0.078137556,0.114145354,0.499114615,0.256565092,118602,1003.1902779999999,0
30054,428,165,2442,0,0.238811603,1.421556159,0.248718099,0.322859574,0.082357241,0.094238711,0.083002514,0.164729862,0.514136468,1.421556159,20449,3114.183333,0
60527,159,825,10988,0,0.231254525,0.77912633,0.270534633,0.299380314,0.11375971800000001,0.102935475,0.104065831,0.078524521,0.5068005329999999,0.77912633,83167,771.5,0
62446,827,813,11590,0,0.2278105,1.797238076,0.1781067,0.18888338,0.11297756699999999,0.07079933,0.11329754199999999,0.178733913,0.502395871,1.797238076,26517,1020.0,0
76732,97,535,14531,0,0.29776954,1.606718313,0.33932253799999995,0.269055734,0.063443942,0.090851215,0.124958805,0.10618341099999999,0.501186417,1.606718313,39439,3813.941667,1
59449,874,1021,10665,0,0.20009345399999998,4.388114604,0.179221737,0.53565056,0.11084304199999999,0.165936114,0.09763825599999999,0.083338915,0.521445556,4.388114604,9779,1020.0,0
56002,980,646,9435,0,0.201002677,1.8612867469999999,0.278301698,0.310979341,0.08666540699999999,0.071058923,0.126115055,0.091518969,0.481344399,1.8612867469999999,19213,288.91515150000004,0
50810,954,821,7679,0,0.189647327,5.22925541,0.276805537,0.322192705,0.126973744,0.098427684,0.07284637599999999,0.129030136,0.511483208,5.22925541,7522,129.3182981,0
59115,661,395,10570,0,0.158458921,0.42620829200000004,0.309955647,0.27516426,0.091222459,0.127614171,0.072422493,0.09853623800000001,0.491837908,0.42620829200000004,68080,715.5277778,0
62974,257,243,11770,0,0.154758766,0.37003290200000005,0.21631369399999997,0.387275495,0.1354467,0.09867601599999999,0.12788109,0.125888205,0.5239618220000001,0.37003290200000005,68075,522.7989418000001,0
26972,520,573,1153,0,0.19652378899999998,0.982847947,0.217163688,0.40180628399999996,0.13579666699999998,0.09608955,0.105283637,0.122116821,0.528408671,0.982847947,63165,328.3293651,0
48104,985,159,6922,0,0.158341642,0.9099950720000001,0.171209394,0.18388127399999998,0.09281669199999999,0.092564421,0.10614902300000001,0.188855644,0.523151142,0.9099950720000001,40602,2706.637302,0
55573,471,123,9249,0,0.219173043,2.0622196269999997,0.280671154,0.43962762899999996,0.15105961099999998,0.080717984,0.068169567,0.088193439,0.551010884,2.0622196269999997,22314,317.1095238,0
66911,856,631,13023,0,0.259407451,0.735525234,0.286533462,0.201769201,0.081924666,0.084259999,0.12212656300000001,0.110780186,0.51341193,0.735525234,85822,1020.0,1
26736,411,72,1073,0,0.187227675,2.205576227,0.20013565600000002,0.367099524,0.09724734800000001,0.103358644,0.116129151,0.081754228,0.5073150129999999,2.205576227,25546,314.0257937,0
60823,248,117,11085,0,0.152477555,1.248864211,0.221651442,0.06980767,0.119743565,0.05806511599999999,0.128965587,0.101746405,0.505253684,1.248864211,47927,2706.637302,0
40801,343,204,5182,0,0.25334760300000003,1.147400931,0.234170715,0.279941755,0.09563474,0.062622745,0.083897381,0.090609433,0.47327351799999995,1.147400931,41609,2332.380159,0
38032,287,741,4585,0,0.12244237300000001,0.733664695,0.229954272,0.46318740700000005,0.166570574,0.09119451599999999,0.06630483599999999,0.11980407300000001,0.509828311,0.733664695,57580,350.0297619,1
54584,274,80,8826,0,0.23081089999999999,1.464337005,0.23415363100000003,0.40867445799999996,0.058319758,0.076884715,0.091839053,0.11109108,0.49956782899999996,1.464337005,32388,278.0666667,0
49456,1078,1056,7289,0,0.19452150899999998,1.412852739,0.279054569,0.404749884,0.06655133,0.071234664,0.12911082599999998,0.133988825,0.482779571,1.412852739,20786,3221.52619,0
49764,329,409,7380,0,0.191346775,0.05,0.18124784600000002,0.221494699,0.10375528699999999,0.057570304,0.10896288,0.10278915,0.496489313,0.05,58577,129.3182981,0
71731,186,753,13908,0,0.22566806,1.431724276,0.213110535,0.308405886,0.136712904,0.083584311,0.083289266,0.059685852000000005,0.47295380600000003,1.431724276,30361,623.875,0
60320,860,788,10925,0,0.28960014300000003,1.5731247990000001,0.281713544,0.107991429,0.10488444400000001,0.070227864,0.091015021,0.12017635300000001,0.475930581,1.5731247990000001,25242,1020.0,0
58342,72,443,10310,0,0.18953530600000001,0.05,0.223639957,0.38206322,0.093078353,0.09543184699999999,0.112013192,0.076277995,0.539415193,0.05,39068,1587.790476,0
66808,1065,79,12991,0,0.194213868,3.2319704760000003,0.213615358,0.221445222,0.13956870300000002,0.081644213,0.12487086300000001,0.09383220699999999,0.482140778,3.2319704760000003,10441,2885.02381,0
62491,103,303,11605,0,0.153193904,0.064361885,0.25020494,0.268384143,0.108350116,0.09767735400000001,0.070710797,0.05049291400000001,0.499723815,0.064361885,126187,2629.021627,1
52070,30,321,8032,0,0.224009106,0.30012804,0.26291532100000004,0.43734852700000004,0.072388584,0.091392795,0.10581188,0.140024097,0.498489622,0.30012804,132807,1003.1902779999999,0
45832,511,872,6343,0,0.20275092600000003,0.916221018,0.25103149,0.358260994,0.06502835400000001,0.076109679,0.124329002,0.097668135,0.503937309,0.916221018,129595,618.9236111,0
66922,74,105,13024,0,0.287832785,2.12813646,0.266228627,0.23946703800000002,0.097711765,0.071063927,0.127475069,0.068915887,0.508138972,2.12813646,22704,1020.0,0
60879,749,534,11100,0,0.113520748,35.402958500000004,0.324763526,0.48964540700000003,0.048090734,0.086597616,0.101548634,0.0978912,0.483621355,35.402958500000004,1174,2782.345833,0
56860,848,224,9755,0,0.141592195,1.063351079,0.238685675,0.352039338,0.095799273,0.060088771,0.146974574,0.105845389,0.510624585,1.063351079,49435,1317.310714,0
18366,183,1039,17,0,0.18268680699999998,0.885607186,0.13611548199999998,0.44860251700000003,0.11273468099999999,0.058243302999999996,0.13802778400000001,0.11961611400000001,0.538625799,0.885607186,120554,3266.625,0
25565,667,377,649,0,0.163352412,1.011790547,0.238415477,0.429051487,0.084205846,0.115319496,0.111380541,0.10178390400000001,0.49407726399999996,1.011790547,39918,917.5786436000001,0
46052,997,689,6394,0,0.219615695,0.692692332,0.26567885,0.082724192,0.096325572,0.069460253,0.08696751300000001,0.12662558599999998,0.5191726210000001,0.692692332,177156,222.3977183,0
62418,266,79,11584,0,0.198098233,2.10825266,0.234958743,0.421865759,0.077571872,0.096339593,0.113009598,0.138114674,0.5001022820000001,2.10825266,16537,4071.515079,0
46772,278,329,6559,0,0.149746872,0.8506329229999999,0.269905767,0.41557058399999997,0.08999589999999999,0.100571453,0.087744531,0.142284258,0.5058119729999999,0.8506329229999999,89579,1825.0957670000003,0
47697,75,207,6812,0,0.231399825,1.4018196669999998,0.254929994,0.314472653,0.112659773,0.077067081,0.143417139,0.16500336300000001,0.505928309,1.4018196669999998,27090,2210.559524,0
58315,833,840,10299,0,0.21134352399999998,0.438266728,0.284996175,0.656101606,0.095774543,0.06977703099999999,0.106029691,0.10040904699999999,0.515424185,0.438266728,48730,191.41071430000002,0
30866,590,650,2802,0,0.190373168,1.4445514990000001,0.25328053300000003,0.293618266,0.07031117099999999,0.096714225,0.10774693199999999,0.14664364400000002,0.485236958,1.4445514990000001,38301,189.17142859999998,0
63099,196,519,11799,0,0.15767103,0.511440287,0.29909920100000004,0.28123314,0.072929325,0.077425613,0.097684503,0.066752708,0.5294227429999999,0.511440287,75702,293.2402778,0
34245,823,679,3815,0,0.262696616,0.178057546,0.241500033,0.429227033,0.119639082,0.07771149599999999,0.136771332,0.09788427,0.523170591,0.178057546,172329,1020.0,1
27816,489,127,1480,0,0.182885338,1.001632171,0.20771271100000002,0.23180590199999998,0.082504374,0.048011025,0.101270896,0.05856797,0.494224255,1.001632171,127029,860.4523810000001,0
29200,142,950,2030,0,0.189280316,1.02619897,0.209485958,0.411424633,0.07670618,0.11176035599999999,0.12305395400000001,0.20262455899999998,0.522594198,1.02619897,80741,3774.5595240000002,0
55175,80,877,9088,0,0.171912135,0.05,0.207296814,0.346767005,0.091273985,0.120164446,0.109036581,0.12640992,0.493421447,0.05,82738,1020.0,0
51807,130,498,7962,0,0.27599618800000003,0.44054529600000003,0.194002283,0.469762224,0.044795947999999995,0.08440233,0.10159901199999999,0.087217763,0.46312434700000005,0.44054529600000003,45909,871.5083332999999,0
19581,723,1008,70,0,0.147538229,0.05,0.26959708600000004,0.150203305,0.08615536800000001,0.079946687,0.10794326,0.11618793300000001,0.481994355,0.05,138808,994.5922618999999,0
37408,52,1021,4479,0,0.262967178,1.221549486,0.29706413,0.275602065,0.118039393,0.078207742,0.123275552,0.117986411,0.475305204,1.221549486,19702,1020.0,0
52097,589,324,8037,0,0.196712045,0.05,0.294251058,0.43948705899999996,0.128322537,0.074739323,0.11403238,0.11612182,0.479150725,0.05,86568,318.4925595,0
50854,214,187,7692,0,0.16987999899999998,0.738588438,0.185128832,0.072534351,0.106005802,0.097422564,0.11940695400000001,0.11509619,0.505303344,0.738588438,43410,1364.60119,0
53316,130,1040,8408,0,0.1833285,0.616640747,0.219422373,0.21197458600000002,0.08607608300000001,0.090633567,0.10192777800000001,0.09511019999999999,0.504750856,0.616640747,111945,1505.491667,0
66668,1056,298,12953,0,0.155179571,1.195222593,0.255783924,0.378303951,0.075340937,0.065814498,0.103174957,0.127288232,0.517218496,1.195222593,79924,1020.0,0
49427,451,600,7281,0,0.126345026,0.584754143,0.251174882,0.267609442,0.09923745099999999,0.11288652099999999,0.121246718,0.08534299,0.49314404,0.584754143,80522,860.4523810000001,0
22091,274,495,221,0,0.11309769,0.468450428,0.251787332,0.170770258,0.10065542599999999,0.109406214,0.09637495199999999,0.099219912,0.497447145,0.468450428,88441,278.0666667,0
50505,30,130,7575,0,0.16897832399999999,1.041878666,0.245703778,0.41489965,0.10683383,0.077396861,0.09322572400000001,0.10432542300000001,0.525321032,1.041878666,159231,1020.0,0
38609,557,455,4696,0,0.21820901399999998,0.584657534,0.28730617199999997,0.353075575,0.112601885,0.09230926199999999,0.114328733,0.10812573199999999,0.543181273,0.584657534,126892,83.27222222,0
44756,1020,207,6098,0,0.283640612,0.578664718,0.24267879899999997,0.469313097,0.066379906,0.067790697,0.123434159,0.088942534,0.497002779,0.578664718,64483,2210.559524,0
65924,753,212,12729,0,0.207715972,1.254222955,0.254648566,0.22557395800000002,0.100239594,0.043537895,0.101737193,0.105157857,0.49285317,1.254222955,59990,1020.0,0
30894,391,659,2819,0,0.255883139,0.05,0.263864783,0.19713282399999998,0.09987826300000001,0.087302644,0.11480825800000001,0.077879752,0.48914114299999994,0.05,124978,146.047619,0
55544,655,667,9237,0,0.246761156,1.259024236,0.259050864,0.412228396,0.101164394,0.126441691,0.120413878,0.109935441,0.519443933,1.259024236,49011,157.8787879,0
25324,502,221,555,0,0.194229966,0.357981858,0.27104443100000003,0.171840957,0.075083836,0.101044773,0.11972279,0.13712343800000001,0.513383474,0.357981858,165063,189.17142859999998,0
26993,251,534,1161,0,0.147633392,0.05,0.180716065,0.17049679199999998,0.12222669900000001,0.125067063,0.119702491,0.074474567,0.502714036,0.05,97062,2669.5488100000002,0
59815,137,80,10767,0,0.135288535,1.526650286,0.22575838,0.36289888200000003,0.09192197699999999,0.131285417,0.105836595,0.124437909,0.512634064,1.526650286,27244,1505.491667,0
60674,325,801,11031,0,0.24706939600000002,0.05,0.23377195399999998,0.238723063,0.094239819,0.061815782,0.100178049,0.09771556099999999,0.546738068,0.05,78589,1020.0,0
54413,745,443,8764,0,0.168004133,0.283313219,0.23668663199999998,0.255082575,0.082106228,0.095105605,0.132413226,0.129960885,0.492883067,0.283313219,110363,1587.790476,0
26225,678,417,883,0,0.250917544,3.6348838480000003,0.227350413,0.47703581,0.10495501800000001,0.072534068,0.09541088199999999,0.10334251,0.517188973,3.6348838480000003,14141,497.89285710000007,0
27647,928,806,1407,0,0.275814538,1.184700539,0.18156502800000002,0.323967081,0.090234021,0.069745419,0.107426284,0.13177449800000002,0.548363794,1.184700539,33416,1020.0,0
32146,760,853,3373,0,0.234629607,0.6030748770000001,0.29397187399999997,0.36980880899999996,0.11225165,0.047346078,0.092226647,0.06014943,0.5288790329999999,0.6030748770000001,86068,1020.0,0
58527,26,645,10377,0,0.239446379,0.05,0.246861525,0.30036372,0.108350816,0.10578402,0.09472318699999999,0.105516535,0.533272479,0.05,154946,2985.561111,1
38766,716,892,4721,0,0.190341865,3.5208050369999997,0.231086295,0.341659366,0.103307095,0.103207559,0.10194356,0.08521120800000001,0.478289439,3.5208050369999997,10172,1020.0,0
70028,78,519,13676,0,0.154453008,0.342507219,0.20456527600000002,0.27005604699999997,0.08808203,0.087105343,0.09679571,0.104140623,0.479982626,0.342507219,96104,293.2402778,0
38873,642,170,4740,0,0.149836324,0.05,0.25653190800000003,0.377965431,0.092986424,0.119010453,0.079403125,0.094399375,0.513146619,0.05,72520,222.3977183,0
32205,211,458,3406,0,0.18827393899999997,0.510287391,0.21585299,0.36113500200000004,0.09211864199999999,0.097228994,0.13191170900000002,0.081408075,0.509862314,0.510287391,61243,2579.001984,0
66678,73,545,12958,0,0.184081498,1.232520764,0.212227781,0.36764810700000006,0.118896704,0.035569237999999996,0.120949034,0.105647636,0.489129972,1.232520764,22704,1020.0,0
27412,73,834,1305,0,0.145342194,1.233021847,0.204276126,0.44210488600000003,0.10423517199999999,0.09287791699999999,0.08186086599999999,0.081908226,0.45886557299999997,1.233021847,78683,3476.682143,1
67639,673,448,13210,0,0.280306069,0.884866783,0.282230559,0.482024523,0.070522473,0.065525542,0.09015599,0.098656435,0.512741801,0.884866783,52890,1020.0,0
34030,458,165,3780,0,0.211527579,2.191559784,0.23041100899999997,0.45892192,0.064869759,0.090319219,0.107272904,0.155120545,0.513947222,2.191559784,21638,3114.183333,0
29280,167,462,2069,0,0.21653730000000002,0.600874304,0.22714574399999998,0.350584238,0.102640522,0.12113676,0.079644304,0.082986575,0.50680009,0.600874304,133387,3440.1,0
27767,840,753,1454,0,0.2689135,0.192891153,0.28135503300000003,0.405243686,0.045890108,0.087815953,0.08190425400000001,0.08049514299999999,0.51857283,0.192891153,130204,1020.0,1
47991,687,80,6900,0,0.24509826399999998,0.9304717109999999,0.299875884,0.412335331,0.130973303,0.074295533,0.055763869,0.108580274,0.493207096,0.9304717109999999,55560,917.5786436000001,0
42477,103,517,5568,0,0.19112937800000002,0.05,0.222736507,0.472991186,0.086462497,0.05303345,0.088238089,0.023824961000000002,0.508182582,0.05,208732,1020.0,0
56430,821,672,9588,0,0.216882739,230.4192574,0.287833733,0.38787382600000003,0.098237405,0.102195454,0.09848911199999999,0.133154345,0.510910612,230.4192574,178,1020.0,0
47658,142,593,6805,0,0.149417814,0.05,0.190402426,0.35151762799999997,0.124248604,0.057791576,0.07749724200000001,0.131144551,0.541556493,0.05,179077,121.12987009999999,0
53899,32,1024,8578,0,0.105909155,2.221177312,0.21194126,0.336302134,0.09416087199999999,0.053719385,0.12237998800000001,0.126484393,0.476623158,2.221177312,14838,2297.899524,0
