rq_time,start,end,request_id,bt_c_0,bt_c_ivt,bt_c_gas,bt_t_0,bt_t_wk,bt_m_wt,bt_f_wt,bt_m_ivt,bt_f_ivt,bt_f_trfer,bt_t_fr,income,transit_15min_acc,transit_pass
49326,721,706,1030,0.0,0.19528817237273002,25.89193662948562,0.0,0.3819484869636597,0.04555989376526499,0.07452409282280725,0.12302524142272113,0.07569234986718072,0.5058867908749857,25.89193662948562,3432.0,41025.88333,0.0
49328,177,573,1031,0.0,0.19186467523293305,0.7416806573236522,0.07984107954675951,0.09461078067537207,0.09176820231422675,0.06581617142690031,0.11212561700366519,0.07083934293453446,0.5333744723526007,0.7416806573236522,171157.0,37281.53155,0.0
49343,302,526,1032,0.0,0.222897260628967,1.2951379218724857,0.06509620657847325,0.231963331485415,0.11370214773038508,0.02510065791075708,0.09464026317520366,0.08446835769785245,0.5025247992940922,1.2951379218724857,106489.0,40931.3131,0.0
49356,308,648,1033,0.0,0.10543462023122173,1.5106632399441602,0.0,0.2896462228140145,0.11725284563206227,0.08141934030162248,0.09370465618585186,0.14516819124679387,0.5395793487892813,1.5106632399441602,71996.0,40681.07649,1.0
49358,614,652,1034,0.0,0.2406987232329812,1.0635999226615978,0.03219946803298217,0.36491775791681214,0.06454463108264767,0.06452978259013568,0.10509577182268057,0.10517183262885438,0.521095547318934,1.0635999226615978,151127.0,25224.90238,0.0
49370,550,569,1035,0.0,0.11503260533933743,1.5711043146635864,0.03785832988688015,0.34592259909452705,0.1201423584174032,0.03868927605204401,0.16025641077589664,0.11518893056724921,0.4982637885375621,1.5711043146635864,49838.0,44385.34444,0.0
49410,343,120,1036,0.0,0.20641453537260862,1.3927762545683784,0.005612302141657435,0.2838664642606757,0.10822409867578821,0.09544726064183204,0.06204919596546531,0.0890871035312342,0.5155043672896852,1.3927762545683784,56816.0,40814.3619,0.0
49428,149,683,1037,0.0,0.18561876224564092,3.1510517104515037,0.0402329420768921,0.4852044819788002,0.12711630808096175,0.08157797804610431,0.08860932491894001,0.1197174553475325,0.5057942184819938,3.1510517104515037,30975.0,35992.36905,0.0
49448,278,440,1038,0.0,0.1353830816556335,1.6947051171874148,0.0773660394083204,0.23445275137597776,0.12115605144397568,0.11370797476925609,0.13325008012424236,0.12367068651712088,0.47393645658596395,1.6947051171874148,50987.0,38545.62738,1.0
49505,199,476,1039,0.0,0.20563166503600533,0.25943460870742874,0.0,0.24185199162017285,0.1077872463503938,0.05594669873203791,0.1059106608620786,0.06400325971136597,0.49742846978384625,0.25943460870742874,138594.0,34544.7631,0.0
49514,526,577,1040,0.0,0.2599926487399488,4.902571844582831,0.04643945664345256,0.08673581894606203,0.11107001027096695,0.0622982788425944,0.07059926037434741,0.10906038949091282,0.5243057385873124,4.902571844582831,19140.0,28812.64524,0.0
49532,441,146,1041,0.0,0.2273652350235654,5.9298175303161065,0.012314281097656513,0.01,0.13032126849369582,0.07599046207864336,0.08348829857283126,0.07799887178079025,0.45471137384608895,5.9298175303161065,12834.0,20748.60238,0.0
49555,578,272,1042,0.0,0.2122579549515879,2.859785445118624,0.0,0.12991472657149059,0.10936561472918231,0.06852957655532403,0.10395881259382589,0.03289385934325992,0.5399345151996208,2.859785445118624,39893.0,26405.16429,0.0
49573,406,223,1043,0.0,0.16374772932985143,5.748235801950328,0.01599981131761177,0.49676430727788123,0.09822861607377607,0.08066773056813922,0.11352222130870233,0.06544250867328952,0.4958904412175886,5.748235801950328,14804.0,26405.16429,0.0
49619,342,356,1044,0.0,0.1857658577391722,6.223229679829535,0.06330253237681331,0.273060781905507,0.09614541942127025,0.06704066481504761,0.10952506681747748,0.14412216745016243,0.502891438958433,6.223229679829535,15027.0,47192.3,0.0
49644,534,532,1045,0.0,0.22301646070984973,2.5885426911934357,0.0,0.21688834274071944,0.12442524947361219,0.09216788277884148,0.0849204844648889,0.08720118400416592,0.49058009732926405,2.5885426911934357,40151.0,41146.22778,0.0
49659,402,148,1046,0.0,0.21793093115004467,1.505762480376035,0.0076194954688944844,0.12978433163681746,0.10516475379359347,0.08453295842246501,0.1180458830867602,0.076850492061757,0.4951348058972882,1.505762480376035,63638.0,20748.60238,1.0
49734,325,483,1047,0.0,0.23244003870068744,1.4449594952542792,0.0023916009132978616,0.35172684806683846,0.12120262062133169,0.04837292162802642,0.12093357413243272,0.1315396126205594,0.5222912727519633,1.4449594952542792,80613.0,43782.77619,0.0
49770,301,151,1048,0.0,0.26394744934075154,0.3270995137049235,0.0141993459105514,0.5945921553271152,0.07735233650835138,0.1110309312818805,0.09521343896227782,0.08183622103705294,0.525634008563709,0.3270995137049235,159343.0,40498.65357,0.0
49774,339,120,1049,0.0,0.1735265884256245,1.7270646670444276,0.07131029059429664,0.15216016629316842,0.09452670238560744,0.054128734044240824,0.10233268314215045,0.0950638450092975,0.5031275603212932,1.7270646670444276,54956.0,41146.22778,0.0
49778,576,434,1050,0.0,0.22714693183981774,1.1901535002193715,0.024480919954345433,0.13116969296074496,0.08432587051296538,0.08489609870024728,0.13728621642551475,0.07367957270215242,0.4983440882853817,1.1901535002193715,184669.0,33518.4256,1.0
49796,299,331,1051,0.0,0.16676798520172315,0.5060058322775796,0.0,0.4667740350870363,0.11557391872051796,0.08411145507318332,0.08216006479526139,0.10261202144858499,0.518472439564188,0.5060058322775796,241278.0,13365.21286,0.0
49811,689,459,1052,0.0,0.21222905052997054,1.659604291832669,0.0,0.2161071921841728,0.07428132271166288,0.04844322308717816,0.08308638176039067,0.07249992556009172,0.48436460934379977,1.659604291832669,37438.0,8048.790476,0.0
49815,445,273,1053,0.0,0.21294651793086966,0.9907266602500924,0.05653134377862257,0.22813347961569463,0.09064009902891373,0.07862634113828881,0.09793176670639932,0.06474617759463808,0.4700220569198745,0.9907266602500924,199753.0,34544.7631,0.0
49888,448,438,1054,0.0,0.1365497927322182,0.05,0.042649648317960795,0.4375383382775807,0.11532432063994077,0.07851269436050982,0.09975135878907404,0.14791842643206446,0.5228513604129793,0.05,275479.0,37966.06905,1.0
49909,434,504,1055,0.0,0.2328255448144227,0.5610463996449702,0.0,0.3403063942252679,0.09624051389703302,0.05864911356437148,0.07952788070885584,0.11183623597239961,0.4986036559130259,0.5610463996449702,266281.0,41025.88333,0.0
49909,683,635,1056,0.0,0.2175673123916764,1.26780335522543,0.01684634329745742,0.5306085861869135,0.13034120868686047,0.04392970684945808,0.08802652431064265,0.10236908029409238,0.5074872278263763,1.26780335522543,67546.0,35992.36905,0.0
49946,203,331,1057,0.0,0.15726816069175933,0.07017556234326527,0.06458535966676118,0.4244557141647666,0.11112368861917643,0.04312357133972976,0.05122153303486259,0.08134148453427567,0.536695901487297,0.07017556234326527,302270.0,43222.10119,0.0
49986,370,342,1058,0.0,0.1374202982256077,7.063990458474889,0.0,0.11886141941953735,0.11252681001481166,0.09837635990460823,0.08634898991121899,0.03899819755029679,0.5020536854446279,7.063990458474889,13628.0,47192.3,0.0
50015,143,653,1059,0.0,0.21608081410739868,279.80826220118774,0.0,0.41732999989535724,0.08224744060568753,0.08063876818658391,0.1422549015912893,0.1381754536632847,0.47056794638629296,279.80826220118774,316.0,41293.98095,0.0
50095,241,381,1060,0.0,0.22553939086375568,2.0253649385296204,0.0,0.48098365364865453,0.10768990593036733,0.07489675847925407,0.12295352313099543,0.08707112927971589,0.5038728383596766,2.0253649385296204,41920.0,40204.96667,0.0
50150,588,230,1061,0.0,0.18885642309589012,0.8412880746051139,0.0,0.3043998987973558,0.10881834794475062,0.04918494986788943,0.10000178220185663,0.06642844668806974,0.5047480347515074,0.8412880746051139,102589.0,23566.67262,0.0
50167,300,444,1062,0.0,0.20029982285660314,1.0426406163484545,0.0,0.4063615642363365,0.10725918307411719,0.03835320018883392,0.10207755056404753,0.09846626609684085,0.4916555337942704,1.0426406163484545,85302.0,34986.62381,0.0
50172,267,224,1063,0.0,0.20613584902477552,0.6166950112281974,0.057439571100629354,0.26591808312379084,0.12436615963689747,0.06889889425412485,0.08363388268378914,0.10713367635470677,0.5318963842468984,0.6166950112281974,204944.0,39674.51238,0.0
50197,695,444,1064,0.0,0.22799954017938479,12.261344694494866,0.0,0.3914524669091002,0.113318382319615,0.05411573147633841,0.12397311877752792,0.10763108303862605,0.5261113304470197,12.261344694494866,7262.0,45348.23452,0.0
50215,534,303,1065,0.0,0.05610096449557436,1.5630832910886279,0.006421865319643344,0.38076437688036374,0.10290935343084452,0.08310689928606917,0.0922543886432023,0.14563609567736338,0.5133545600845512,1.5630832910886279,51057.0,47328.50952,0.0
50300,520,476,1066,0.0,0.10806223593544592,0.7383829838123657,0.038255059432623625,0.3340389994263393,0.09477611729738197,0.11780742659595211,0.12676632260627668,0.1475011997031042,0.46401319688222353,0.7383829838123657,72674.0,34986.62381,0.0
50315,177,374,1067,0.0,0.23150639194177403,1.726970617048028,0.0,0.4769476979991914,0.10455234697883478,0.08098536367820688,0.08320966968805048,0.1021392039064815,0.5337590246855769,1.726970617048028,87690.0,21320.35,0.0
50320,434,237,1068,0.0,0.20096872526419254,0.5755938968915736,0.0,0.31155256285457933,0.10029756117163063,0.05238166376640098,0.08996438810955898,0.09398573956388323,0.47844376083933926,0.5755938968915736,119218.0,39942.38571,1.0
50324,192,370,1069,0.0,0.17821643790272418,1.0804229660638378,0.06635598289224673,0.4334462419500741,0.11287660518859892,0.05194466078016306,0.08290550071484068,0.1472181622749226,0.4864130843167296,1.0804229660638378,93422.0,27440.84167,0.0
50351,331,547,1070,0.0,0.1129940663405879,1.928842052744873,0.07814788836394956,0.50733100287311,0.13532719046057134,0.02707717024812803,0.060626807191200796,0.12495142591960581,0.5202391698453889,1.928842052744873,51697.0,44487.95476,0.0
50351,603,633,1071,0.0,0.1701985043870998,24.723907877063624,0.04246004254591705,0.15813047206696076,0.07831235003351787,0.036239964723560586,0.10136577901181457,0.09768177997592847,0.5119959004984825,24.723907877063624,3637.0,23447.73333,0.0
50407,665,531,1072,0.0,0.28838863327932773,1.8229618192945352,0.0,0.38757400441001155,0.10621750109731369,0.04164421538632406,0.12270501657494001,0.1154349199674485,0.5237221221052114,1.8229618192945352,54463.0,43896.99286,0.0
50435,280,401,1073,0.0,0.224313428461071,0.8220042904566838,0.025685948867412395,0.21561914345031796,0.08470762531464651,0.07295112407039885,0.09225675715362813,0.08401168713513635,0.5185609881127327,0.8220042904566838,177265.0,42308.46786,0.0
50457,342,534,1074,0.0,0.11011532267615802,2.243692206507447,0.029449679109117867,0.3739682866132453,0.11245990037277301,0.05753976412736564,0.10971114845272965,0.13358320781853755,0.5152209595170918,2.243692206507447,33089.0,47328.50952,0.0
50471,586,154,1075,0.0,0.18300319440878646,1.4540063396063252,0.03868347821580856,0.5244558190212051,0.06112827675592729,0.0803984647138831,0.11687476838237577,0.09619526274938268,0.5041559354137533,1.4540063396063252,81351.0,40255.80238,0.0
50486,507,289,1076,0.0,0.2250604038656808,3.6410849846375486,0.0,0.25211398157406684,0.11387475202474687,0.03065571899273343,0.08646259845413577,0.1359476876001828,0.49710920006899034,3.6410849846375486,29395.0,46586.37619,0.0
50547,373,558,1077,0.0,0.16773500792008686,0.6975155207388232,0.07768459470576508,0.34451580044730046,0.11978519612093577,0.08099077615905015,0.07656436703615038,0.10348484027026496,0.47252601629461655,0.6975155207388232,112970.0,20126.25714,0.0
50580,310,282,1078,0.0,0.14299455276543044,1.617094059479745,0.04909950610081777,0.34191746967401226,0.13125264076793813,0.02732271120763536,0.1297502160279799,0.14199558902903742,0.49320393335366375,1.617094059479745,60886.0,44385.34444,0.0
50618,329,209,1079,0.0,0.12764251497947893,8.281191338342287,0.0,0.370483932270699,0.06806676344643404,0.09309367288083634,0.10956270173449266,0.07542255123231772,0.49536300231542535,8.281191338342287,10837.0,33166.93631,0.0
50706,221,41,1080,0.0,0.18879217130560355,1.4461116668914442,0.0,0.07896060398645793,0.11828526537220166,0.06041972904239344,0.03485205830418124,0.10146425141592204,0.5424131949356057,1.4461116668914442,73090.0,27440.84167,1.0
50713,284,452,1081,0.0,0.25231525993902837,2.7626239554646697,0.0,0.36428952395863556,0.10403890758273986,0.06813566319258588,0.09688115279256473,0.04214704174824121,0.4731499702451501,2.7626239554646697,25796.0,26926.075,1.0
50791,583,330,1082,0.0,0.2191285655973788,6.717861106314134,0.0,0.12788069263470603,0.09688294272003162,0.029847743094490294,0.10420994137566465,0.11833206510733173,0.4950239582186575,6.717861106314134,14000.0,37982.97321,0.0
50814,652,331,1083,0.0,0.16560068278890944,2.3629269059960847,0.03436823951408098,0.1553924949724494,0.11919102423681598,0.07332191835665527,0.1232224795522614,0.09365931158846422,0.5236499159057677,2.3629269059960847,56816.0,25224.90238,0.0
50877,635,218,1084,0.0,0.15570027814092358,0.06137502616909302,0.0,0.05776351086326334,0.11465615603848466,0.08325755613467038,0.11485080668282086,0.12937137842274937,0.506813022983051,0.06137502616909302,314624.0,37699.41905,0.0
50937,522,323,1085,0.0,0.11257183889183045,2.221404321886132,0.0,0.09359616953470312,0.08297411223535685,0.04974069138702229,0.11328920922215296,0.10559575174140073,0.5090633852431151,2.221404321886132,47095.0,34986.62381,0.0
50951,534,233,1086,0.0,0.1484271554341972,0.579840935564204,0.03840823351975965,0.4728759930678309,0.10068975015989405,0.030958657973536537,0.12140433308618591,0.06698209079095618,0.4891750972724856,0.579840935564204,89331.0,47328.50952,0.0
51032,598,219,1087,0.0,0.11439191831786599,2.9388864845346707,0.0,0.26550548818544667,0.11145895278994974,0.06698385243568025,0.12224533046273788,0.11630099924471911,0.5066857691957756,2.9388864845346707,28570.0,42925.64048,0.0
51139,584,186,1088,0.0,0.13280201849374385,5.94393609357696,0.00019689361819275053,0.32276816543482,0.1315661935639341,0.04960702322859403,0.05277663712287317,0.06306477898156129,0.5474877231531761,5.94393609357696,14000.0,37982.97321,0.0
51149,149,183,1089,0.0,0.16291902242466,0.645792132535695,0.0,0.4016768812306158,0.11334653199242016,0.10885820785162874,0.14718246535444182,0.10212407705727256,0.4719070298102795,0.645792132535695,111295.0,42343.48135,0.0
51187,61,373,1090,0.0,0.15361583556064307,0.6183167866069299,0.0,0.21058244926611402,0.051868321489725554,0.07324468980836776,0.11688553741623765,0.11946926025349196,0.493995585957031,0.6183167866069299,190348.0,35813.05893,1.0
51206,137,665,1091,0.0,0.18625663374135265,0.24809295022543,0.11749072963794305,0.13955944501199882,0.14842578840931472,0.02605612691072611,0.10170457296315921,0.0901981595942481,0.5026218741985435,0.24809295022543,155574.0,44220.98214,0.0
51218,275,356,1092,0.0,0.1505323952840009,0.6711592929134926,0.07061845967980529,0.42331962967903264,0.12497652591857619,0.053425344528181935,0.13680317105388373,0.1762135886140173,0.48713841680818193,0.6711592929134926,113673.0,40681.07649,0.0
51252,582,410,1093,0.0,0.21218663725644785,1.8415142165432359,0.0,0.47927621242368196,0.10801139135870562,0.0982391064775905,0.06706352171497654,0.10703978728794941,0.48144378309580915,1.8415142165432359,60156.0,44792.49286,0.0
51300,401,233,1094,0.0,0.13769088480296868,0.3883545204051738,0.0,0.4502856874068719,0.12756613847282416,0.07700989661073017,0.07332301215295685,0.13136108730604457,0.4884401841781528,0.3883545204051738,172065.0,39942.38571,0.0
51323,599,175,1095,0.0,0.16327139354780584,1.7456280670488384,0.008544430750439095,0.2453461327590876,0.0958304085778707,0.05690593365618576,0.09751510505028689,0.12940750726684744,0.5415013357514921,1.7456280670488384,38799.0,44102.56151,0.0
51347,490,490,1096,0.0,0.1763596987383397,1.9672223066107453,0.01338318845665317,0.5575863296851742,0.11042521967278579,0.07400391280679243,0.0973105888204404,0.06027088569515166,0.546363470850557,1.9672223066107453,70329.0,40931.3131,0.0
51403,238,333,1097,0.0,0.15956421897656256,1.816099594639297,0.06464449316437487,0.27857324251407917,0.10942125695319918,0.06172989065361252,0.07858231698354644,0.0717201241312771,0.5178010960642193,1.816099594639297,63946.0,44993.59643,0.0
51504,237,528,1098,0.0,0.14233071100321115,1.9409878495323534,0.0,0.1813631984980832,0.11585303500285855,0.052489325748570834,0.11340130551326214,0.14803098152335165,0.499076912458857,1.9409878495323534,37373.0,47042.57619,0.0
51522,312,555,1099,0.0,0.25549663286032176,0.9041619071619444,0.06646334736945607,0.16026221769661178,0.10578920295903196,0.06090834105728798,0.09946270571368278,0.10675677440139059,0.5025920448769667,0.9041619071619444,179516.0,45486.68452,0.0
51527,331,552,1100,0.0,0.16294279461450242,2.203366312882054,0.017823529209470668,0.21961287786288688,0.106404683611571,0.04993521181751698,0.07469081196253326,0.11119412723034168,0.4841910451143047,2.203366312882054,38529.0,40138.38571,0.0
51531,523,633,1101,0.0,0.272363660794677,1.5336849063728817,0.0,0.39664972523231357,0.12374249197054696,0.08322365975914545,0.10732765246936672,0.09808349432257235,0.49811351122945363,1.5336849063728817,54598.0,38963.80238,0.0
